HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-02 06:16:28,81.23,31.25,0.99,3.89
2018-04-02 06:20:28,81.21,31.28,0.96,4.08
2018-04-02 06:24:28,81.20,31.30,0.99,4.25
2018-04-02 06:28:28,81.26,31.31,0.89,4.97
2018-04-02 06:32:28,81.29,31.38,0.97,3.70
2018-04-02 06:36:28,81.29,31.34,0.97,4.39
2018-04-02 06:40:28,81.28,31.33,0.99,4.09
2018-04-02 06:44:28,81.25,31.33,0.96,3.93
2018-04-02 06:48:28,81.26,31.35,0.99,5.15
2018-04-02 06:52:28,81.31,31.36,0.99,4.77
2018-04-02 06:56:28,81.32,31.35,0.99,4.80
2018-04-02 07:00:28,81.32,31.33,0.96,4.57
